velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9634694441585524;433.3220651477101;85.8962563313389;0.0360211370474164;0.0029283022412651;0.018399065617298;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio965.dat;coordenadas_aerofolios/aerofolio84.dat;coordenadas_aerofolios/aerofolio177.dat;coordenadas_aerofolios/aerofolio430.dat;coordenadas_aerofolios/aerofolio286.dat;coordenadas_aerofolios/aerofolio966.dat;coordenadas_aerofolios/aerofolio426.dat;16.815083461921425;59.24172741732952;135.06395785789803;345.8210875748789;508.35134288799367;1063.551748376134;748.2355019000554;0;3.4076159545758;11.610509659404926;26.78443542659344;68.222617842723;100.98729529975218;209.21095547714387;150.11014939668226;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9631515921267912;429.8633417978707;85.23876356791709;0.0357336207683846;0.0029058875562139;0.0182582299975193;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio952.dat;coordenadas_aerofolios/aerofolio162.dat;coordenadas_aerofolios/aerofolio536.dat;coordenadas_aerofolios/aerofolio84.dat;coordenadas_aerofolios/aerofolio951.dat;coordenadas_aerofolios/aerofolio622.dat;coordenadas_aerofolios/aerofolio30.dat;16.742936424022798;57.15870428535156;132.80794239292638;341.6965663562837;502.2764507636219;1049.9790702792038;752.969280295293;0;3.394121604586476;11.215497772259573;26.34896051108807;67.4278966389592;99.8522740438638;206.59971159078384;151.03794399679484;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9629584412273132;426.095318654944;84.50853946197542;0.0354203930586834;0.0028809933759855;0.0181018152500741;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio465.dat;coordenadas_aerofolios/aerofolio25.dat;coordenadas_aerofolios/aerofolio875.dat;coordenadas_aerofolios/aerofolio89.dat;coordenadas_aerofolios/aerofolio57.dat;coordenadas_aerofolios/aerofolio529.dat;coordenadas_aerofolios/aerofolio742.dat;16.61188719994494;55.74192048853174;135.06634748209615;336.7278510041166;497.9225379767275;1026.9246494309868;759.3297269566676;0;3.3702319234815867;10.945850740955086;26.781820011214048;66.48943542197983;99.01443853454242;202.168061573725;152.2052807829347;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9637014444224028;436.1976429344237;86.4454585264082;0.0362601776822625;0.0029470251762033;0.0185167052870091;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio334.dat;coordenadas_aerofolios/aerofolio364.dat;coordenadas_aerofolios/aerofolio479.dat;coordenadas_aerofolios/aerofolio981.dat;coordenadas_aerofolios/aerofolio781.dat;coordenadas_aerofolios/aerofolio100.dat;coordenadas_aerofolios/aerofolio817.dat;16.482453279312992;58.50154787767275;136.00903617305875;351.7891117819898;499.2448533264727;1077.6235753069195;755.7745740464514;0;3.345796584818661;11.468676409309111;26.963396189161937;69.33794164048687;99.26698216362836;211.9175297686;151.5381513533986;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9633910522744134;432.390758837385;85.7186204340501;0.0359437195445115;0.0029222464290751;0.0183610158271232;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio737.dat;coordenadas_aerofolios/aerofolio358.dat;coordenadas_aerofolios/aerofolio570.dat;coordenadas_aerofolios/aerofolio17.dat;coordenadas_aerofolios/aerofolio846.dat;coordenadas_aerofolios/aerofolio783.dat;coordenadas_aerofolios/aerofolio914.dat;16.84211159984218;58.381297858528654;135.89701567567366;344.415233109869;507.5754598709987;1062.0543018745664;745.5398092872817;0;3.413632106470636;11.444771605201526;26.93893005011488;67.9436259039166;100.83281313972216;208.92496426185565;149.61901955421533;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9629081438961418;425.74945461476;84.44435409563984;0.0353916421203092;0.0028788052229725;0.0180880666792129;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio966.dat;coordenadas_aerofolios/aerofolio798.dat;coordenadas_aerofolios/aerofolio653.dat;coordenadas_aerofolios/aerofolio328.dat;coordenadas_aerofolios/aerofolio793.dat;coordenadas_aerofolios/aerofolio522.dat;coordenadas_aerofolios/aerofolio30.dat;16.419620839683905;55.22220401838568;132.43013543728551;341.7520909194441;492.8666263453472;1029.320563833495;757.7107692725913;0;3.332942315002825;10.846592206679066;26.28448419761666;67.43150537341555;98.04883054097849;202.62564751818616;151.91979216403;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9629951209305608;426.2433607123557;84.53468102964341;0.0354326994784753;0.0028818845721151;0.0181074148005016;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio754.dat;coordenadas_aerofolios/aerofolio833.dat;coordenadas_aerofolios/aerofolio977.dat;coordenadas_aerofolios/aerofolio168.dat;coordenadas_aerofolios/aerofolio627.dat;coordenadas_aerofolios/aerofolio776.dat;coordenadas_aerofolios/aerofolio947.dat;16.589327749956006;55.708747096820304;132.17868672421852;343.6804511071734;493.1758098271379;1031.616648469232;756.3167968018305;0;3.366492824434343;10.939515089831088;26.22878153091594;67.81028855449948;98.11417965544877;203.064167381628;151.61799874874106;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9633229428566844;432.1067698773607;85.66837804009666;0.0359201121492926;0.0029205336080384;0.0183502538551514;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio598.dat;coordenadas_aerofolios/aerofolio538.dat;coordenadas_aerofolios/aerofolio121.dat;coordenadas_aerofolios/aerofolio541.dat;coordenadas_aerofolios/aerofolio898.dat;coordenadas_aerofolios/aerofolio398.dat;coordenadas_aerofolios/aerofolio82.dat;16.643761248203415;58.633548569286255;136.18304097963173;344.4135961144248;506.7878796039304;1060.5589404649736;745.5398092872817;0;3.3746111027023176;11.494356055464902;26.993556859284023;67.9468110988023;100.71389348427472;208.6298446126939;149.61901955421533;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9632127655591668;432.2914417579705;85.71479399631396;0.0359354635279905;0.0029221159814087;0.0183601962002618;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio296.dat;coordenadas_aerofolios/aerofolio865.dat;coordenadas_aerofolios/aerofolio403.dat;coordenadas_aerofolios/aerofolio473.dat;coordenadas_aerofolios/aerofolio249.dat;coordenadas_aerofolios/aerofolio314.dat;coordenadas_aerofolios/aerofolio550.dat;16.736313998163105;58.633548569286255;135.55498012302303;343.7849522517174;507.0990126273998;1060.5589404649736;747.6817132715851;0;3.392572095149599;11.494356055464902;26.872070171422205;67.830246802955;100.77331551464788;208.6298446126939;150.09922165065586;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9633122924063438;431.2146305381795;85.49244998702522;0.0358459505129793;0.0029145360182235;0.018312569886948;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio724.dat;coordenadas_aerofolios/aerofolio634.dat;coordenadas_aerofolios/aerofolio193.dat;coordenadas_aerofolios/aerofolio945.dat;coordenadas_aerofolios/aerofolio76.dat;coordenadas_aerofolios/aerofolio921.dat;coordenadas_aerofolios/aerofolio190.dat;16.915873941186714;57.66184816288159;134.38227637679486;341.7014773426164;503.7543326251023;1056.0666009602708;752.3270946291049;0;3.426580798901925;11.307836205841284;26.64810025382869;67.41834105430212;100.13452868813636;207.7718709668293;150.89158604621878;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9635361932749428;433.7349151679789;85.97213832422777;0.0360554563871321;0.0029308891457396;0.0184153196174834;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio306.dat;coordenadas_aerofolios/aerofolio149.dat;coordenadas_aerofolios/aerofolio156.dat;coordenadas_aerofolios/aerofolio647.dat;coordenadas_aerofolios/aerofolio498.dat;coordenadas_aerofolios/aerofolio755.dat;coordenadas_aerofolios/aerofolio123.dat;16.59201992236585;58.136640568846765;136.43926894109498;347.3461761434305;508.43497476889775;1066.7463009128116;745.5398092872817;0;3.365583395170951;11.398984246945089;27.04402869522596;68.49290127601367;100.98436955505416;209.8210700697587;149.61901955421533;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.967617342632893;318.4992872742339;62.86460612995228;0.0264761649571176;0.0021431267774521;0.0134656626795106;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio396.dat;coordenadas_aerofolios/aerofolio722.dat;coordenadas_aerofolios/aerofolio523.dat;coordenadas_aerofolios/aerofolio433.dat;coordenadas_aerofolios/aerofolio207.dat;coordenadas_aerofolios/aerofolio175.dat;coordenadas_aerofolios/aerofolio862.dat;16.66470539474645;58.40341345300296;134.5801044653674;344.6764859712288;507.96242660865664;1060.9582595320585;0.0;0;3.3788958593075966;11.448995372617528;26.68895443562649;67.99352152505537;100.9130177617857;208.7061089367708;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.963161858392955;429.37620286978665;85.14125994994426;0.0356931259505551;0.0029025635456547;0.0182373446232128;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio555.dat;coordenadas_aerofolios/aerofolio920.dat;coordenadas_aerofolios/aerofolio134.dat;coordenadas_aerofolios/aerofolio290.dat;coordenadas_aerofolios/aerofolio66.dat;coordenadas_aerofolios/aerofolio699.dat;coordenadas_aerofolios/aerofolio130.dat;16.710523941282357;57.12553089364011;134.80892470853388;341.8027044962719;497.1447054180535;1046.3872837674164;756.4167597126394;0;3.389924311218424;11.209162121135568;26.732655882961808;67.444669692529;98.86588345860952;205.9042042402186;151.68450930397464;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9627652417540916;424.380332551714;84.18529221540702;0.0352778299297142;0.0028699735053062;0.0180325753605347;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio651.dat;coordenadas_aerofolios/aerofolio455.dat;coordenadas_aerofolios/aerofolio252.dat;coordenadas_aerofolios/aerofolio73.dat;coordenadas_aerofolios/aerofolio228.dat;coordenadas_aerofolios/aerofolio613.dat;coordenadas_aerofolios/aerofolio927.dat;16.475292418971325;54.790257050904536;131.88668735976515;340.4882552122523;491.6201447097903;1024.5287350284786;756.8513089751488;0;3.344428961234461;10.764565783726836;26.18069326019527;67.21111756126368;97.81706950358294;201.7104756292639;151.74379257696086;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9637206951638876;438.1904076704468;86.83864909761378;0.0364258319552224;0.0029604294953213;0.018600927107944;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio346.dat;coordenadas_aerofolios/aerofolio898.dat;coordenadas_aerofolios/aerofolio678.dat;coordenadas_aerofolios/aerofolio438.dat;coordenadas_aerofolios/aerofolio159.dat;coordenadas_aerofolios/aerofolio98.dat;coordenadas_aerofolios/aerofolio898.dat;17.32565828410756;75.54025587613627;138.04340026745837;348.7014170316125;511.2371215218026;1085.5059566978928;738.5294663776584;0;3.5039896856433;14.716258736392785;27.347323411193805;68.7587288957066;101.51324074431558;213.44200703686485;148.3512712503768;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9637204806744292;437.7496074440707;86.75131255382797;0.0363891891746167;0.002957452092023;0.0185822195312866;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio110.dat;coordenadas_aerofolios/aerofolio941.dat;coordenadas_aerofolios/aerofolio676.dat;coordenadas_aerofolios/aerofolio96.dat;coordenadas_aerofolios/aerofolio43.dat;coordenadas_aerofolios/aerofolio324.dat;coordenadas_aerofolios/aerofolio926.dat;17.245811951385303;61.43255702074988;135.72659530539786;348.3405740120416;521.6542291829954;1083.211957154131;739.6100565973859;0;3.489309597922454;12.02798855026944;26.90484625692369;68.67931944145523;103.52166001410792;212.9943587395494;148.53393925750032;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.963600370969142;434.906618320825;86.19864438556488;0.0361528575657063;0.0029386109980694;0.0184638374465862;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio871.dat;coordenadas_aerofolios/aerofolio552.dat;coordenadas_aerofolios/aerofolio464.dat;coordenadas_aerofolios/aerofolio296.dat;coordenadas_aerofolios/aerofolio566.dat;coordenadas_aerofolios/aerofolio436.dat;coordenadas_aerofolios/aerofolio229.dat;17.103671613515928;59.650865915104106;136.95530930031856;345.5598347135192;512.3980217347765;1071.9353636929377;744.2515826638755;0;3.4615933545330937;11.688649356600944;27.14104924404073;68.17272222158425;101.75385461050622;210.82163471663125;149.34927686950198;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.963520708754048;436.183516146962;86.4588736610702;0.0362590033526169;0.0029474825135842;0.0185195788225211;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio37.dat;coordenadas_aerofolios/aerofolio922.dat;coordenadas_aerofolios/aerofolio114.dat;coordenadas_aerofolios/aerofolio544.dat;coordenadas_aerofolios/aerofolio413.dat;coordenadas_aerofolios/aerofolio558.dat;coordenadas_aerofolios/aerofolio953.dat;16.70104813093674;59.49744250424855;134.37869194049773;347.9209324384218;512.3980217347765;1080.7162129848516;744.2342338542385;0;3.3855520913759194;11.65840890136936;26.652023376897784;68.60267164251891;101.75385461050622;212.5177067140691;149.45265634347604;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9636951532038333;438.0057684917521;86.80435873498516;0.0364104832949648;0.0029592604973925;0.0185935820773339;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio548.dat;coordenadas_aerofolios/aerofolio714.dat;coordenadas_aerofolios/aerofolio764.dat;coordenadas_aerofolios/aerofolio69.dat;coordenadas_aerofolios/aerofolio916.dat;coordenadas_aerofolios/aerofolio609.dat;coordenadas_aerofolios/aerofolio616.dat;16.779279160213093;60.79259053145971;136.44046375319402;351.05432977929416;511.77575568783743;1091.094338545104;740.3637710474741;0;3.400777836654799;11.90482521188584;27.042720987536264;69.20460429106973;101.63501054975988;214.51883600781431;148.67788811399393;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.965619520862429;462.709034022083;91.5173254726058;0.0384640129551344;0.0031199309579018;0.0196031043541039;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio126.dat;coordenadas_aerofolios/aerofolio504.dat;coordenadas_aerofolios/aerofolio344.dat;coordenadas_aerofolios/aerofolio301.dat;coordenadas_aerofolios/aerofolio649.dat;coordenadas_aerofolios/aerofolio344.dat;coordenadas_aerofolios/aerofolio531.dat;17.280000949647725;60.07383371104493;309.22715506217395;347.0293987189104;518.7820973409388;1080.6163832180805;737.5642602328613;0;3.49669337340149;11.767552770865803;60.044084114309015;68.43939692041853;102.9542249808648;212.4986406330499;148.1432209327321;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9635041841924542;432.96712700278;85.82280337459301;0.0359916317981106;0.0029257981454284;0.0183833319191291;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio737.dat;coordenadas_aerofolios/aerofolio50.dat;coordenadas_aerofolios/aerofolio278.dat;coordenadas_aerofolios/aerofolio83.dat;coordenadas_aerofolios/aerofolio468.dat;coordenadas_aerofolios/aerofolio446.dat;coordenadas_aerofolios/aerofolio471.dat;16.68618797577144;58.6798583839317;134.4966864983781;344.7320105343891;508.9775080182905;1065.4485139447863;745.4359910854425;0;3.382998730060196;11.50179246531754;26.669950977496352;67.99713025951172;101.09428519230428;209.57321101650885;149.57548221542044;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9633170987510687;430.7028621480093;85.39056093187422;0.0358034083006122;0.0029110625030635;0.0182907451475301;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio488.dat;coordenadas_aerofolios/aerofolio764.dat;coordenadas_aerofolios/aerofolio731.dat;coordenadas_aerofolios/aerofolio213.dat;coordenadas_aerofolios/aerofolio481.dat;coordenadas_aerofolios/aerofolio594.dat;coordenadas_aerofolios/aerofolio343.dat;16.643761248203415;57.81388582327256;133.924635890462;341.8027044962719;507.88854243614713;1051.6761763143136;749.5256561689769;0;3.3746111027023176;11.338750744392446;26.56069735915806;67.444669692529;100.88630808599822;206.9238349681104;150.36840547317627;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.963741120994678;436.5309269326179;86.50794698323986;0.036287882868636;0.0029491554796182;0.0185300903781257;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio79.dat;coordenadas_aerofolios/aerofolio672.dat;coordenadas_aerofolios/aerofolio345.dat;coordenadas_aerofolios/aerofolio811.dat;coordenadas_aerofolios/aerofolio178.dat;coordenadas_aerofolios/aerofolio57.dat;coordenadas_aerofolios/aerofolio499.dat;17.340518439272863;59.55342436566658;135.98162845476207;345.7704739980512;516.3688668673709;1075.427320437954;748.2355019000554;0;3.5065430469590217;11.66863127824957;26.95662580055533;68.20945352360955;102.49963132956984;211.49807598617724;150.11014939668226;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9636712366361364;436.6977394546908;86.54728031175655;0.0363017496370332;0.0029504963980584;0.0185385156171668;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio153.dat;coordenadas_aerofolios/aerofolio927.dat;coordenadas_aerofolios/aerofolio850.dat;coordenadas_aerofolios/aerofolio690.dat;coordenadas_aerofolios/aerofolio791.dat;coordenadas_aerofolios/aerofolio775.dat;coordenadas_aerofolios/aerofolio22.dat;17.32565828410756;59.563789287671455;136.67047880845954;347.39515272481395;517.208886348481;1075.6269799714964;745.9724309042758;0;3.5039896856433;11.671080203617365;27.085114727181885;68.50925079001277;102.71045858587284;211.53620814821568;149.68978943542086;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9635253846716804;435.20773057912174;86.26503798910308;0.0361778883841094;0.0029408744324302;0.0184780590241059;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio270.dat;coordenadas_aerofolios/aerofolio42.dat;coordenadas_aerofolios/aerofolio817.dat;coordenadas_aerofolios/aerofolio851.dat;coordenadas_aerofolios/aerofolio652.dat;coordenadas_aerofolios/aerofolio423.dat;coordenadas_aerofolios/aerofolio828.dat;17.095433884210326;59.86304268830682;136.8706965212302;345.3590174016524;513.7144884594853;1072.534342293565;744.4572914220387;0;3.4605895026542512;11.727764022073588;27.12335349360029;68.11687975024476;102.02417949188344;210.93603120274653;149.44783815531108;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9639003880544436;440.5679596025376;87.29354535920427;0.0366234727653067;0.0029759374324451;0.0186983663506251;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio12.dat;coordenadas_aerofolios/aerofolio280.dat;coordenadas_aerofolios/aerofolio64.dat;coordenadas_aerofolios/aerofolio750.dat;coordenadas_aerofolios/aerofolio591.dat;coordenadas_aerofolios/aerofolio324.dat;coordenadas_aerofolios/aerofolio591.dat;16.80846103606173;59.96117711297659;138.07080798575512;351.63072306972987;532.7033505995219;1087.80204133363;737.88342542044;0;3.4060664451389218;11.74744505876517;27.354093799800417;69.31118946268933;105.619287924161;213.88052690030668;148.2278865162395;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;12
